# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
525.9926913,-5.8482100,-84.5853916,-1.0453627,0.0075994,12.8958485,1.4012391,0.7856,1.0057
526.2925731,-5.5889473,-84.4346596,-1.0429402,0.0085566,12.9283920,1.2180179,0.7770,1.0092
526.5924549,-5.3300549,-84.2832527,-1.0402303,0.0095100,12.9566139,1.0370722,0.6844,0.9174
526.8923367,-5.0715515,-84.1310822,-1.0372368,0.0104495,12.9805948,0.8603711,0.5919,0.8257
527.1922185,-4.8135953,-83.9781431,-1.0339616,0.0113945,13.0004561,0.6849263,0.5328,0.7638
527.4921003,-4.5562563,-83.8243793,-1.0304034,0.0123455,13.0162458,0.5108828,0.6623,0.8702
527.7919821,-4.2992483,-83.6695195,-1.0265605,0.0132656,13.0280107,0.3447908,0.7919,0.9766
528.0918639,-4.0429501,-83.5136936,-1.0224434,0.0141879,13.0359448,0.1811628,0.9214,1.0830
528.3917457,-3.7874783,-83.3568776,-1.0180512,0.0151182,13.0401116,0.0192548,0.9776,1.0946
528.6916276,-3.5325914,-83.1988255,-1.0133782,0.0160314,13.0405544,-0.1364568,1.0041,1.0681
528.9915094,-3.2783295,-83.0394629,-1.0084337,0.0169254,13.0374160,-0.2854545,1.0307,1.0415
529.2913912,-3.0250994,-82.8789505,-1.0032241,0.0178284,13.0308485,-0.4324582,1.0547,1.0175
529.5912730,-2.7728982,-82.7171948,-0.9977459,0.0187365,13.0208924,-0.5765962,1.0721,1.0001
529.8911548,-2.5210863,-82.5536849,-0.9919904,0.0196045,13.0076061,-0.7100361,1.0895,0.9827
530.1910366,-2.2705057,-82.3888707,-0.9859793,0.0204816,12.9912264,-0.8411830,1.1068,0.9654
530.4909184,-2.0212176,-82.2227051,-0.9797106,0.0213681,12.9717945,-0.9698991,0.9792,0.7919
530.7908002,-1.7726092,-82.0546836,-0.9731832,0.0220853,12.9493530,-1.0660754,0.8269,0.5921
531.0906820,-1.5251204,-81.8850188,-0.9664595,0.0227319,12.9246412,-1.1471464,0.6747,0.3923
531.3905638,-1.2790927,-81.7138787,-0.9595490,0.0233854,12.8979972,-1.2264252,0.6435,0.3073
531.6904456,-1.0342434,-81.5409997,-0.9524542,0.0237712,12.8694509,-1.2583695,0.7673,0.3696
531.9903274,-0.7902537,-81.3661121,-0.9453457,0.0235878,12.8400951,-1.1950528,0.8912,0.4319
532.2902093,-0.5478062,-81.1897194,-0.9383012,0.0234026,12.8121542,-1.1333718,1.0117,0.4916
532.5900911,-0.3068941,-81.0118469,-0.9313209,0.0232158,12.7855989,-1.0732884,1.0154,0.4592
532.8899729,-0.0666016,-80.8318378,-0.9244104,0.0228086,12.7604005,-0.9791403,1.0192,0.4269
533.1898547,0.1722135,-80.6503704,-0.9176324,0.0223859,12.7373689,-0.8853920,1.0229,0.3945
533.4897365,0.4095545,-80.4674977,-0.9109894,0.0219553,12.7165066,-0.7932274,1.0379,0.3894
533.7896183,0.6458732,-80.2829205,-0.9044561,0.0216798,12.6977869,-0.7288155,1.0597,0.4007
534.0895001,0.8810520,-80.0967591,-0.8979825,0.0214820,12.6805629,-0.6787729,1.0815,0.4120
534.3893819,1.1149052,-79.9091843,-0.8915750,0.0212612,12.6645005,-0.6264507,1.1184,0.4355
534.6892637,1.3475239,-79.7201502,-0.8852177,0.0214871,12.6496581,-0.6470659,1.2078,0.5016
534.9891455,1.5789710,-79.5295686,-0.8785705,0.0228522,12.6343090,-0.8488460,1.2972,0.5677
535.2890273,1.8091467,-79.3373724,-0.8715153,0.0242004,12.6141451,-1.0415275,1.3866,0.6338
535.5889091,2.0380037,-79.1434410,-0.8640560,0.0255289,12.5893600,-1.2244419,1.3648,0.6078
535.8887910,2.2651470,-78.9479563,-0.8562157,0.0267922,12.5601596,-1.3902646,1.3189,0.5618
536.1886728,2.4908304,-78.7505510,-0.8479940,0.0280475,12.5269222,-1.5481815,1.2729,0.5158
536.4885546,2.7149864,-78.5511286,-0.8393915,0.0292959,12.4898053,-1.6982633,1.2641,0.5156
536.7884364,2.9372195,-78.3498910,-0.8304181,0.0305823,12.4489630,-2.2768774,1.3068,0.5789
537.0883182,3.1575609,-78.1466589,-0.8210544,0.0318921,12.3939942,-4.0127881,1.3496,0.6423
537.3882000,3.3761082,-77.9411790,-0.8112918,0.0331960,12.2965185,-3.8494355,1.3911,0.7045
537.6880818,3.5926150,-77.7335170,-0.8011382,0.0344969,12.2022792,-3.6891269,1.3164,0.6685
537.9879636,3.8067303,-77.5238540,-0.7906040,0.0358077,12.1112763,-3.5328329,1.2417,0.6324
538.2878454,4.0187449,-77.3117422,-0.7796684,0.0371197,12.0234832,-3.3804323,1.1670,0.5964
538.5877272,4.2285429,-77.0971201,-0.7683306,0.0384317,11.9388730,-3.2300917,1.0820,0.5361
538.8876090,4.4355401,-76.8804220,-0.7566157,0.0397542,11.8574616,-3.0819352,0.9902,0.4595
539.1874908,4.6400437,-76.6611618,-0.7444969,0.0410844,11.7792599,-2.9359826,0.8983,0.3829
539.4873726,4.8419683,-76.4392461,-0.7319698,0.0424202,11.7042756,-2.8252161,0.8231,0.3181
539.7872545,5.0409483,-76.2148989,-0.7190682,0.0435190,11.6316639,-2.7416532,0.8226,0.3064
540.0871363,5.2369174,-75.9880525,-0.7058857,0.0444329,11.5607639,-2.6581831,0.8220,0.2946
540.3870181,5.4299599,-75.7584806,-0.6924194,0.0453593,11.4916048,-2.6167292,0.8215,0.2828
540.6868999,5.6199044,-75.5262501,-0.6786789,0.0459814,11.4231152,-2.6167292,0.8489,0.3384
540.9867817,5.8064649,-75.2916516,-0.6650164,0.0451844,11.3542126,-2.4103425,0.8852,0.4153
541.2866635,5.9899210,-75.0544301,-0.6515837,0.0444037,11.2903723,-2.2165187,0.9214,0.4921
541.5865453,6.1702833,-74.8146770,-0.6383766,0.0436403,11.2313454,-2.0345275,0.9627,0.5629
541.8864271,6.3473715,-74.5727548,-0.6254509,0.0425117,11.1768906,-1.8158176,1.0140,0.6217
542.1863089,6.5213807,-74.3285686,-0.6128855,0.0413038,11.1280647,-1.5981073,1.0654,0.6805
542.4861907,6.6924110,-74.0821604,-0.6006757,0.0401110,11.0849148,-1.3927297,1.1167,0.7393
542.7860725,6.8604482,-73.8337366,-0.5888238,0.0389136,11.0471728,-1.1963428,1.0061,0.6300
543.0859543,7.0255280,-73.5834401,-0.5773383,0.0377006,11.0146496,-1.0068648,0.8779,0.5026
543.3858362,7.1878042,-73.3312367,-0.5662122,0.0364994,10.9872027,-0.8269844,0.7497,0.3751
543.6857180,7.3473357,-73.0772305,-0.5554428,0.0353092,10.9646080,-0.6558430,0.7450,0.3906
543.9855998,7.5041186,-72.8216317,-0.5450389,0.0340853,10.9466560,-0.4874077,0.8814,0.5694
544.2854816,7.6582961,-72.5644183,-0.5349997,0.0328701,10.9332954,-0.3263246,1.0179,0.7482
544.5853634,7.8099396,-72.3056822,-0.5253230,0.0316644,10.9243412,-0.1720691,1.1484,0.9218
544.8852452,7.9591204,-72.0455161,-0.5160091,0.0304400,10.9196168,-0.0207435,1.0789,0.9206
545.1851270,8.1059158,-71.7840063,-0.5070653,0.0292070,10.9190471,0.1268951,1.0093,0.9194
545.4850088,8.2504067,-71.5212359,-0.4984909,0.0279801,10.9225316,0.2695086,0.9398,0.9183
545.7848906,8.3926894,-71.2572593,-0.4902837,0.0267501,10.9299285,0.4086887,0.8501,0.8879
546.0847724,8.5328734,-70.9921054,-0.4824485,0.0254973,10.9411359,0.5471862,0.7462,0.8371
546.3846542,8.6710032,-70.7259307,-0.4749898,0.0242477,10.9561232,0.6822322,0.6423,0.7864
546.6845360,8.8071676,-70.4588108,-0.4679066,0.0230017,10.9747808,0.8141901,0.5542,0.7496
546.9844178,8.9415457,-70.1906397,-0.4611970,0.0217328,10.9970058,0.9466092,0.5562,0.7924
547.2842997,9.0741520,-69.9216408,-0.4548698,0.0204612,11.0227890,1.0773956,0.5583,0.8353
547.5841815,9.2050705,-69.6519052,-0.4489255,0.0191903,11.0520614,1.2064516,0.5603,0.8781
547.8840633,9.3344605,-69.3813669,-0.4433618,0.0179107,11.0847484,1.3352794,0.5467,0.8811
548.1839451,9.4624196,-69.1100860,-0.4381830,0.0166205,11.1208137,1.4644432,0.5268,0.8678
548.4838269,9.5889865,-68.8382532,-0.4333929,0.0153288,11.1602338,1.5931055,0.5069,0.8545
548.7837087,9.7142794,-68.5658924,-0.4289911,0.0140352,11.2029596,1.7216595,0.4940,0.8538
549.0835905,9.8384976,-68.2928470,-0.4249762,0.0127332,11.2489508,1.8512106,0.4998,0.8868
549.3834723,9.9616359,-68.0194095,-0.4213532,0.0114285,11.2981938,1.9813529,0.5056,0.9198
549.6833541,10.0838029,-67.7456272,-0.4181228,0.0101214,11.3506619,2.1123429,0.5114,0.9528
549.9832359,10.2051799,-67.4713814,-0.4152830,0.0088176,11.4063330,2.2437494,0.5059,0.9679
550.2831177,10.3258294,-67.1968199,-0.4128342,0.0075126,11.4651712,2.3764323,0.4981,0.9798
550.5829995,10.4458391,-66.9220352,-0.4107775,0.0062052,11.5271614,2.5108701,0.4904,0.9916
550.8828814,10.5653356,-66.6470305,-0.4090986,0.0051576,11.5922982,2.6051863,0.4608,0.9809
551.1827632,10.6844186,-66.3718071,-0.4076428,0.0045512,11.6594971,2.5738528,0.4005,0.9387
551.4826450,10.8031232,-66.0964275,-0.4063691,0.0039438,11.7255097,2.5428962,0.3403,0.8965
551.7825268,10.9215062,-65.8208983,-0.4052776,0.0033355,11.7903653,2.5123119,0.2800,0.8543
